DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
146299,146299,0.500000,Transmission,Mk10,1,20:54:30 22-Apr-2016,20:54:50 22-Apr-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,1,03:10:00 23-Apr-2016,08:08:10 23-Apr-2016,Message,10,,,,17880.000000,17900.000000,,
146299,146299,0.500000,Transmission,Mk10,1,03:10:00 23-Apr-2016,03:13:30 23-Apr-2016,Surface,,,,,209,211,135,75
146299,146299,0.500000,Transmission,Mk10,1,03:13:30 23-Apr-2016,04:51:50 23-Apr-2016,Dive,1,Square,44.5,45.0,5899,5901,,
146299,146299,0.500000,Transmission,Mk10,1,04:51:50 23-Apr-2016,04:55:00 23-Apr-2016,Surface,,,,,189,191,135,55
146299,146299,0.500000,Transmission,Mk10,1,04:55:00 23-Apr-2016,06:34:20 23-Apr-2016,Dive,1,Square,45.5,46.0,5959,5961,,
146299,146299,0.500000,Transmission,Mk10,1,06:34:20 23-Apr-2016,06:36:40 23-Apr-2016,Surface,,,,,139,141,90,50
146299,146299,0.500000,Transmission,Mk10,1,06:36:40 23-Apr-2016,06:37:20 23-Apr-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,06:37:20 23-Apr-2016,06:38:10 23-Apr-2016,Surface,,,,,49,51,31,19
146299,146299,0.500000,Transmission,Mk10,1,06:38:10 23-Apr-2016,06:39:00 23-Apr-2016,Dive,1,Square,3.5,3.5,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,06:39:00 23-Apr-2016,06:40:10 23-Apr-2016,Surface,,,,,69,71,52,18
146299,146299,0.500000,Transmission,Mk10,1,06:40:10 23-Apr-2016,08:08:10 23-Apr-2016,Dive,1,Square,41.5,42.0,5279,5281,,
146299,146299,0.500000,Transmission,Mk10,1,11:33:00 23-Apr-2016,16:47:40 23-Apr-2016,Message,9,,,,18871.000000,18889.000000,,
146299,146299,0.500000,Transmission,Mk10,1,11:33:00 23-Apr-2016,12:36:10 23-Apr-2016,Dive,1,Square,40.5,41.0,3789,3791,,
146299,146299,0.500000,Transmission,Mk10,1,12:36:10 23-Apr-2016,12:39:00 23-Apr-2016,Surface,,,,,169,171,121,49
146299,146299,0.500000,Transmission,Mk10,1,12:39:00 23-Apr-2016,13:38:10 23-Apr-2016,Dive,1,Square,40.5,41.0,3549,3551,,
146299,146299,0.500000,Transmission,Mk10,1,13:38:10 23-Apr-2016,13:40:10 23-Apr-2016,Surface,,,,,119,121,112,8
146299,146299,0.500000,Transmission,Mk10,1,13:40:10 23-Apr-2016,14:38:50 23-Apr-2016,Dive,1,Square,40.5,41.0,3519,3521,,
146299,146299,0.500000,Transmission,Mk10,1,14:38:50 23-Apr-2016,14:41:40 23-Apr-2016,Surface,,,,,169,171,143,27
146299,146299,0.500000,Transmission,Mk10,1,14:41:40 23-Apr-2016,15:45:00 23-Apr-2016,Dive,1,Square,42.5,43.0,3799,3801,,
146299,146299,0.500000,Transmission,Mk10,1,15:45:00 23-Apr-2016,15:48:00 23-Apr-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,15:48:00 23-Apr-2016,16:47:40 23-Apr-2016,Dive,1,Square,46.5,47.0,3579,3581,,
146299,146299,0.500000,Transmission,Mk10,1,07:30:00 25-Apr-2016,10:51:10 25-Apr-2016,Message,9,,,,12061.000000,12079.000000,,
146299,146299,0.500000,Transmission,Mk10,1,07:30:00 25-Apr-2016,07:34:30 25-Apr-2016,Surface,,,,,269,271,165,105
146299,146299,0.500000,Transmission,Mk10,1,07:34:30 25-Apr-2016,08:34:40 25-Apr-2016,Dive,1,Square,44.5,45.0,3609,3611,,
146299,146299,0.500000,Transmission,Mk10,1,08:34:40 25-Apr-2016,08:37:40 25-Apr-2016,Surface,,,,,179,181,93,87
146299,146299,0.500000,Transmission,Mk10,1,08:37:40 25-Apr-2016,09:38:20 25-Apr-2016,Dive,1,Square,46.5,47.0,3639,3641,,
146299,146299,0.500000,Transmission,Mk10,1,09:38:20 25-Apr-2016,09:39:10 25-Apr-2016,Surface,,,,,49,51,40,10
146299,146299,0.500000,Transmission,Mk10,1,09:39:10 25-Apr-2016,09:44:30 25-Apr-2016,Dive,1,Square,14.0,14.0,319,321,,
146299,146299,0.500000,Transmission,Mk10,1,09:44:30 25-Apr-2016,09:47:00 25-Apr-2016,Surface,,,,,149,151,102,48
146299,146299,0.500000,Transmission,Mk10,1,09:47:00 25-Apr-2016,10:47:50 25-Apr-2016,Dive,1,Square,40.5,41.0,3649,3651,,
146299,146299,0.500000,Transmission,Mk10,1,10:47:50 25-Apr-2016,10:51:10 25-Apr-2016,Surface,,,,,199,201,161,39
146299,146299,0.500000,Transmission,Mk10,1,14:57:00 25-Apr-2016,17:57:40 25-Apr-2016,Message,9,,,,10831.000000,10849.000000,,
146299,146299,0.500000,Transmission,Mk10,1,14:57:00 25-Apr-2016,14:57:10 25-Apr-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,14:57:10 25-Apr-2016,14:57:50 25-Apr-2016,Dive,1,Square,3.5,3.5,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,14:57:50 25-Apr-2016,14:59:50 25-Apr-2016,Surface,,,,,119,121,101,19
146299,146299,0.500000,Transmission,Mk10,1,14:59:50 25-Apr-2016,15:57:00 25-Apr-2016,Dive,1,Square,41.5,42.0,3429,3431,,
146299,146299,0.500000,Transmission,Mk10,1,15:57:00 25-Apr-2016,15:59:50 25-Apr-2016,Surface,,,,,169,171,115,55
146299,146299,0.500000,Transmission,Mk10,1,15:59:50 25-Apr-2016,16:52:30 25-Apr-2016,Dive,1,Square,40.5,41.0,3159,3161,,
146299,146299,0.500000,Transmission,Mk10,1,16:52:30 25-Apr-2016,16:55:10 25-Apr-2016,Surface,,,,,159,161,124,36
146299,146299,0.500000,Transmission,Mk10,1,16:55:10 25-Apr-2016,17:55:00 25-Apr-2016,Dive,1,Square,44.5,45.0,3589,3591,,
146299,146299,0.500000,Transmission,Mk10,1,17:55:00 25-Apr-2016,17:57:40 25-Apr-2016,Surface,,,,,159,161,124,36
146299,146299,0.500000,Transmission,Mk10,1,09:05:00 26-Apr-2016,11:08:20 26-Apr-2016,Message,10,,,,7390.000000,7410.000000,,
146299,146299,0.500000,Transmission,Mk10,1,09:05:00 26-Apr-2016,10:00:20 26-Apr-2016,Dive,1,Square,39.5,40.0,3319,3321,,
146299,146299,0.500000,Transmission,Mk10,1,10:00:20 26-Apr-2016,10:01:10 26-Apr-2016,Surface,,,,,49,51,31,19
146299,146299,0.500000,Transmission,Mk10,1,10:01:10 26-Apr-2016,10:02:30 26-Apr-2016,Dive,1,Square,3.5,3.5,79,81,,
146299,146299,0.500000,Transmission,Mk10,1,10:02:30 26-Apr-2016,10:02:40 26-Apr-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,10:02:40 26-Apr-2016,10:03:30 26-Apr-2016,Dive,1,Square,3.5,3.5,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,10:03:30 26-Apr-2016,10:03:40 26-Apr-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,10:03:40 26-Apr-2016,10:04:20 26-Apr-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,10:04:20 26-Apr-2016,10:06:10 26-Apr-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,1,10:06:10 26-Apr-2016,11:06:20 26-Apr-2016,Dive,1,Square,38.5,39.0,3609,3611,,
146299,146299,0.500000,Transmission,Mk10,1,11:06:20 26-Apr-2016,11:08:20 26-Apr-2016,Surface,,,,,119,121,74,46
146299,146299,0.500000,Transmission,Mk10,1,11:09:00 26-Apr-2016,16:16:30 26-Apr-2016,Message,9,,,,18441.000000,18459.000000,,
146299,146299,0.500000,Transmission,Mk10,1,11:09:00 26-Apr-2016,12:08:00 26-Apr-2016,Dive,1,Square,39.5,40.0,3539,3541,,
146299,146299,0.500000,Transmission,Mk10,1,12:08:00 26-Apr-2016,12:11:00 26-Apr-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,12:11:00 26-Apr-2016,13:09:40 26-Apr-2016,Dive,1,Square,42.5,43.0,3519,3521,,
146299,146299,0.500000,Transmission,Mk10,1,13:09:40 26-Apr-2016,13:12:20 26-Apr-2016,Surface,,,,,159,161,145,15
146299,146299,0.500000,Transmission,Mk10,1,13:12:20 26-Apr-2016,14:11:50 26-Apr-2016,Dive,1,Square,41.5,42.0,3569,3571,,
146299,146299,0.500000,Transmission,Mk10,1,14:11:50 26-Apr-2016,14:14:50 26-Apr-2016,Surface,,,,,179,181,145,35
146299,146299,0.500000,Transmission,Mk10,1,14:14:50 26-Apr-2016,15:13:40 26-Apr-2016,Dive,1,Square,41.5,42.0,3529,3531,,
146299,146299,0.500000,Transmission,Mk10,1,15:13:40 26-Apr-2016,15:16:20 26-Apr-2016,Surface,,,,,159,161,155,5
146299,146299,0.500000,Transmission,Mk10,1,15:16:20 26-Apr-2016,16:16:30 26-Apr-2016,Dive,1,Square,41.5,42.0,3609,3611,,
146299,146299,0.500000,Transmission,Mk10,1,19:25:00 27-Apr-2016,01:54:50 28-Apr-2016,Message,9,,,,23381.000000,23399.000000,,
146299,146299,0.500000,Transmission,Mk10,1,19:25:00 27-Apr-2016,20:27:50 27-Apr-2016,Dive,1,Square,44.5,45.0,3769,3771,,
146299,146299,0.500000,Transmission,Mk10,1,20:27:50 27-Apr-2016,20:31:10 27-Apr-2016,Surface,,,,,199,201,174,26
146299,146299,0.500000,Transmission,Mk10,1,20:31:10 27-Apr-2016,21:40:20 27-Apr-2016,Dive,1,Square,44.5,45.0,4149,4151,,
146299,146299,0.500000,Transmission,Mk10,1,21:40:20 27-Apr-2016,21:42:30 27-Apr-2016,Surface,,,,,129,131,63,67
146299,146299,0.500000,Transmission,Mk10,1,21:42:30 27-Apr-2016,22:59:50 27-Apr-2016,Dive,1,Square,45.5,46.0,4639,4641,,
146299,146299,0.500000,Transmission,Mk10,1,22:59:50 27-Apr-2016,23:03:00 27-Apr-2016,Surface,,,,,189,191,165,25
146299,146299,0.500000,Transmission,Mk10,1,23:03:00 27-Apr-2016,00:26:40 28-Apr-2016,Dive,1,Square,45.5,46.0,5019,5021,,
146299,146299,0.500000,Transmission,Mk10,1,00:26:40 28-Apr-2016,00:29:30 28-Apr-2016,Surface,,,,,169,171,115,55
146299,146299,0.500000,Transmission,Mk10,1,00:29:30 28-Apr-2016,01:54:50 28-Apr-2016,Dive,1,Square,44.5,45.0,5119,5121,,
146299,146299,0.500000,Transmission,Mk10,1,07:59:00 28-Apr-2016,12:05:20 28-Apr-2016,Message,9,,,,14771.000000,14789.000000,,
146299,146299,0.500000,Transmission,Mk10,1,07:59:00 28-Apr-2016,07:59:50 28-Apr-2016,Dive,1,Square,3.0,3.0,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,07:59:50 28-Apr-2016,08:01:20 28-Apr-2016,Surface,,,,,89,91,81,9
146299,146299,0.500000,Transmission,Mk10,1,08:01:20 28-Apr-2016,09:03:20 28-Apr-2016,Dive,1,Square,40.5,41.0,3719,3721,,
146299,146299,0.500000,Transmission,Mk10,1,09:03:20 28-Apr-2016,09:06:30 28-Apr-2016,Surface,,,,,189,191,104,86
146299,146299,0.500000,Transmission,Mk10,1,09:06:30 28-Apr-2016,10:05:20 28-Apr-2016,Dive,1,Square,41.5,42.0,3529,3531,,
146299,146299,0.500000,Transmission,Mk10,1,10:05:20 28-Apr-2016,10:08:50 28-Apr-2016,Surface,,,,,209,211,163,47
146299,146299,0.500000,Transmission,Mk10,1,10:08:50 28-Apr-2016,11:06:30 28-Apr-2016,Dive,1,Square,45.5,46.0,3459,3461,,
146299,146299,0.500000,Transmission,Mk10,1,11:06:30 28-Apr-2016,11:09:30 28-Apr-2016,Surface,,,,,179,181,145,35
146299,146299,0.500000,Transmission,Mk10,1,11:09:30 28-Apr-2016,12:05:20 28-Apr-2016,Dive,1,Square,43.5,44.0,3349,3351,,
146299,146299,0.500000,Transmission,Mk10,1,12:05:00 28-Apr-2016,16:07:30 28-Apr-2016,Message,9,,,,14541.000000,14559.000000,,
146299,146299,0.500000,Transmission,Mk10,1,12:05:00 28-Apr-2016,12:08:50 28-Apr-2016,Surface,,,,,229,231,185,45
146299,146299,0.500000,Transmission,Mk10,1,12:08:50 28-Apr-2016,13:06:00 28-Apr-2016,Dive,1,Square,45.5,46.0,3429,3431,,
146299,146299,0.500000,Transmission,Mk10,1,13:06:00 28-Apr-2016,13:09:00 28-Apr-2016,Surface,,,,,179,181,122,58
146299,146299,0.500000,Transmission,Mk10,1,13:09:00 28-Apr-2016,14:00:20 28-Apr-2016,Dive,1,Square,45.5,46.0,3079,3081,,
146299,146299,0.500000,Transmission,Mk10,1,14:00:20 28-Apr-2016,14:03:00 28-Apr-2016,Surface,,,,,159,161,124,36
146299,146299,0.500000,Transmission,Mk10,1,14:03:00 28-Apr-2016,15:01:30 28-Apr-2016,Dive,1,Square,45.5,46.0,3509,3511,,
146299,146299,0.500000,Transmission,Mk10,1,15:01:30 28-Apr-2016,15:04:20 28-Apr-2016,Surface,,,,,169,171,143,27
146299,146299,0.500000,Transmission,Mk10,1,15:04:20 28-Apr-2016,16:04:10 28-Apr-2016,Dive,1,Square,44.5,45.0,3589,3591,,
146299,146299,0.500000,Transmission,Mk10,1,16:04:10 28-Apr-2016,16:07:30 28-Apr-2016,Surface,,,,,199,201,174,26
146299,146299,0.500000,Transmission,Mk10,1,16:08:00 28-Apr-2016,19:41:10 28-Apr-2016,Message,9,,,,12781.000000,12799.000000,,
146299,146299,0.500000,Transmission,Mk10,1,16:08:00 28-Apr-2016,17:07:50 28-Apr-2016,Dive,1,Square,45.5,46.0,3589,3591,,
146299,146299,0.500000,Transmission,Mk10,1,17:07:50 28-Apr-2016,17:10:30 28-Apr-2016,Surface,,,,,159,161,124,36
146299,146299,0.500000,Transmission,Mk10,1,17:10:30 28-Apr-2016,17:56:50 28-Apr-2016,Dive,1,Square,45.5,46.0,2779,2781,,
146299,146299,0.500000,Transmission,Mk10,1,17:56:50 28-Apr-2016,17:58:40 28-Apr-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,1,17:58:40 28-Apr-2016,18:53:30 28-Apr-2016,Dive,1,Square,42.5,43.0,3289,3291,,
146299,146299,0.500000,Transmission,Mk10,1,18:53:30 28-Apr-2016,18:55:50 28-Apr-2016,Surface,,,,,139,141,104,36
146299,146299,0.500000,Transmission,Mk10,1,18:55:50 28-Apr-2016,19:40:20 28-Apr-2016,Dive,1,Square,45.5,46.0,2669,2671,,
146299,146299,0.500000,Transmission,Mk10,1,19:40:20 28-Apr-2016,19:40:30 28-Apr-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,19:40:30 28-Apr-2016,19:41:10 28-Apr-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,08:02:00 30-Apr-2016,12:05:10 30-Apr-2016,Message,9,,,,14581.000000,14599.000000,,
146299,146299,0.500000,Transmission,Mk10,1,08:02:00 30-Apr-2016,09:02:50 30-Apr-2016,Dive,1,Square,41.5,42.0,3649,3651,,
146299,146299,0.500000,Transmission,Mk10,1,09:02:50 30-Apr-2016,09:05:40 30-Apr-2016,Surface,,,,,169,171,121,49
146299,146299,0.500000,Transmission,Mk10,1,09:05:40 30-Apr-2016,10:07:30 30-Apr-2016,Dive,1,Square,42.5,43.0,3709,3711,,
146299,146299,0.500000,Transmission,Mk10,1,10:07:30 30-Apr-2016,10:10:50 30-Apr-2016,Surface,,,,,199,201,135,65
146299,146299,0.500000,Transmission,Mk10,1,10:10:50 30-Apr-2016,11:05:20 30-Apr-2016,Dive,1,Square,45.5,46.0,3269,3271,,
146299,146299,0.500000,Transmission,Mk10,1,11:05:20 30-Apr-2016,11:05:40 30-Apr-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,1,11:05:40 30-Apr-2016,11:06:20 30-Apr-2016,Dive,1,Square,3.5,3.5,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,11:06:20 30-Apr-2016,11:08:30 30-Apr-2016,Surface,,,,,129,131,122,8
146299,146299,0.500000,Transmission,Mk10,1,11:08:30 30-Apr-2016,12:05:10 30-Apr-2016,Dive,1,Square,45.5,46.0,3399,3401,,
146299,146299,0.500000,Transmission,Mk10,1,19:33:00 30-Apr-2016,01:10:10 01-May-2016,Message,9,,,,20221.000000,20239.000000,,
146299,146299,0.500000,Transmission,Mk10,1,19:33:00 30-Apr-2016,19:35:30 30-Apr-2016,Surface,,,,,149,151,111,39
146299,146299,0.500000,Transmission,Mk10,1,19:35:30 30-Apr-2016,20:50:50 30-Apr-2016,Dive,1,Square,44.5,45.0,4519,4521,,
146299,146299,0.500000,Transmission,Mk10,1,20:50:50 30-Apr-2016,20:53:20 30-Apr-2016,Surface,,,,,149,151,102,48
146299,146299,0.500000,Transmission,Mk10,1,20:53:20 30-Apr-2016,22:16:40 30-Apr-2016,Dive,1,Square,44.5,45.0,4999,5001,,
146299,146299,0.500000,Transmission,Mk10,1,22:16:40 30-Apr-2016,22:19:10 30-Apr-2016,Surface,,,,,149,151,102,48
146299,146299,0.500000,Transmission,Mk10,1,22:19:10 30-Apr-2016,23:44:50 30-Apr-2016,Dive,1,Square,44.5,45.0,5139,5141,,
146299,146299,0.500000,Transmission,Mk10,1,23:44:50 30-Apr-2016,23:46:40 30-Apr-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,1,23:46:40 30-Apr-2016,01:07:20 01-May-2016,Dive,1,Square,44.5,45.0,4839,4841,,
146299,146299,0.500000,Transmission,Mk10,1,01:07:20 01-May-2016,01:10:10 01-May-2016,Surface,,,,,169,171,132,38
146299,146299,0.500000,Transmission,Mk10,1,07:14:00 01-May-2016,09:26:00 01-May-2016,Message,10,,,,7910.000000,7930.000000,,
146299,146299,0.500000,Transmission,Mk10,1,07:14:00 01-May-2016,07:15:20 01-May-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,1,07:15:20 01-May-2016,07:16:00 01-May-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,07:16:00 01-May-2016,07:18:50 01-May-2016,Surface,,,,,169,171,121,49
146299,146299,0.500000,Transmission,Mk10,1,07:18:50 01-May-2016,08:21:50 01-May-2016,Dive,1,Square,41.5,42.0,3779,3781,,
146299,146299,0.500000,Transmission,Mk10,1,08:21:50 01-May-2016,08:22:40 01-May-2016,Surface,,,,,49,51,40,10
146299,146299,0.500000,Transmission,Mk10,1,08:22:40 01-May-2016,08:23:30 01-May-2016,Dive,1,Square,3.5,3.5,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,08:23:30 01-May-2016,08:23:40 01-May-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,08:23:40 01-May-2016,08:27:00 01-May-2016,Dive,1,Square,4.0,4.0,199,201,,
146299,146299,0.500000,Transmission,Mk10,1,08:27:00 01-May-2016,08:28:00 01-May-2016,Surface,,,,,59,61,50,10
146299,146299,0.500000,Transmission,Mk10,1,08:28:00 01-May-2016,09:26:00 01-May-2016,Dive,1,Square,43.5,44.0,3479,3481,,
146299,146299,0.500000,Transmission,Mk10,1,01:35:00 04-May-2016,06:41:30 04-May-2016,Message,9,,,,18381.000000,18399.000000,,
146299,146299,0.500000,Transmission,Mk10,1,01:35:00 04-May-2016,01:38:10 04-May-2016,Surface,,,,,189,191,172,18
146299,146299,0.500000,Transmission,Mk10,1,01:38:10 04-May-2016,03:16:20 04-May-2016,Dive,1,Square,45.5,46.0,5889,5891,,
146299,146299,0.500000,Transmission,Mk10,1,03:16:20 04-May-2016,03:19:20 04-May-2016,Surface,,,,,179,181,145,35
146299,146299,0.500000,Transmission,Mk10,1,03:19:20 04-May-2016,04:58:30 04-May-2016,Dive,1,Square,45.5,46.0,5949,5951,,
146299,146299,0.500000,Transmission,Mk10,1,04:58:30 04-May-2016,05:02:20 04-May-2016,Surface,,,,,229,231,193,37
146299,146299,0.500000,Transmission,Mk10,1,05:02:20 04-May-2016,06:37:00 04-May-2016,Dive,1,Square,45.5,46.0,5679,5681,,
146299,146299,0.500000,Transmission,Mk10,1,06:37:00 04-May-2016,06:37:20 04-May-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,1,06:37:20 04-May-2016,06:38:00 04-May-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,06:38:00 04-May-2016,06:41:30 04-May-2016,Surface,,,,,209,211,135,75
146299,146299,0.500000,Transmission,Mk10,1,06:41:00 04-May-2016,12:44:20 04-May-2016,Message,9,,,,21791.000000,21809.000000,,
146299,146299,0.500000,Transmission,Mk10,1,06:41:00 04-May-2016,08:14:20 04-May-2016,Dive,1,Square,43.5,44.0,5599,5601,,
146299,146299,0.500000,Transmission,Mk10,1,08:14:20 04-May-2016,08:18:50 04-May-2016,Surface,,,,,269,271,183,87
146299,146299,0.500000,Transmission,Mk10,1,08:18:50 04-May-2016,09:23:50 04-May-2016,Dive,1,Square,39.5,40.0,3899,3901,,
146299,146299,0.500000,Transmission,Mk10,1,09:23:50 04-May-2016,09:26:40 04-May-2016,Surface,,,,,169,171,143,27
146299,146299,0.500000,Transmission,Mk10,1,09:26:40 04-May-2016,10:33:50 04-May-2016,Dive,1,Square,40.5,41.0,4029,4031,,
146299,146299,0.500000,Transmission,Mk10,1,10:33:50 04-May-2016,10:37:20 04-May-2016,Surface,,,,,209,211,81,129
146299,146299,0.500000,Transmission,Mk10,1,10:37:20 04-May-2016,11:39:30 04-May-2016,Dive,1,Square,40.5,41.0,3729,3731,,
146299,146299,0.500000,Transmission,Mk10,1,11:39:30 04-May-2016,11:42:10 04-May-2016,Surface,,,,,159,161,103,57
146299,146299,0.500000,Transmission,Mk10,1,11:42:10 04-May-2016,12:44:20 04-May-2016,Dive,1,Square,41.5,42.0,3729,3731,,
146299,146299,0.500000,Transmission,Mk10,1,05:33:00 05-May-2016,10:22:10 05-May-2016,Message,9,,,,17341.000000,17359.000000,,
146299,146299,0.500000,Transmission,Mk10,1,05:33:00 05-May-2016,05:33:50 05-May-2016,Dive,1,Square,3.0,3.0,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,05:33:50 05-May-2016,05:36:00 05-May-2016,Surface,,,,,129,131,92,38
146299,146299,0.500000,Transmission,Mk10,1,05:36:00 05-May-2016,07:12:10 05-May-2016,Dive,1,Square,45.5,46.0,5769,5771,,
146299,146299,0.500000,Transmission,Mk10,1,07:12:10 05-May-2016,07:13:50 05-May-2016,Surface,,,,,99,101,71,29
146299,146299,0.500000,Transmission,Mk10,1,07:13:50 05-May-2016,08:09:40 05-May-2016,Dive,1,Square,41.5,42.0,3349,3351,,
146299,146299,0.500000,Transmission,Mk10,1,08:09:40 05-May-2016,08:13:50 05-May-2016,Surface,,,,,249,251,145,105
146299,146299,0.500000,Transmission,Mk10,1,08:13:50 05-May-2016,09:19:30 05-May-2016,Dive,1,Square,39.5,40.0,3939,3941,,
146299,146299,0.500000,Transmission,Mk10,1,09:19:30 05-May-2016,09:22:30 05-May-2016,Surface,,,,,179,181,145,35
146299,146299,0.500000,Transmission,Mk10,1,09:22:30 05-May-2016,10:22:10 05-May-2016,Dive,1,Square,38.5,39.0,3579,3581,,
146299,146299,0.500000,Transmission,Mk10,1,10:22:00 05-May-2016,14:48:00 05-May-2016,Message,9,,,,15951.000000,15969.000000,,
146299,146299,0.500000,Transmission,Mk10,1,10:22:00 05-May-2016,10:24:50 05-May-2016,Surface,,,,,169,171,165,5
146299,146299,0.500000,Transmission,Mk10,1,10:24:50 05-May-2016,11:28:30 05-May-2016,Dive,1,Square,38.5,39.0,3819,3821,,
146299,146299,0.500000,Transmission,Mk10,1,11:28:30 05-May-2016,11:31:10 05-May-2016,Surface,,,,,159,161,124,36
146299,146299,0.500000,Transmission,Mk10,1,11:31:10 05-May-2016,12:34:20 05-May-2016,Dive,1,Square,38.5,39.0,3789,3791,,
146299,146299,0.500000,Transmission,Mk10,1,12:34:20 05-May-2016,12:37:00 05-May-2016,Surface,,,,,159,161,114,46
146299,146299,0.500000,Transmission,Mk10,1,12:37:00 05-May-2016,13:41:50 05-May-2016,Dive,1,Square,38.5,39.0,3889,3891,,
146299,146299,0.500000,Transmission,Mk10,1,13:41:50 05-May-2016,13:44:30 05-May-2016,Surface,,,,,159,161,145,15
146299,146299,0.500000,Transmission,Mk10,1,13:44:30 05-May-2016,14:45:20 05-May-2016,Dive,1,Square,38.5,39.0,3649,3651,,
146299,146299,0.500000,Transmission,Mk10,1,14:45:20 05-May-2016,14:48:00 05-May-2016,Surface,,,,,159,161,114,46
146299,146299,0.500000,Transmission,Mk10,1,14:48:00 05-May-2016,17:52:10 05-May-2016,Message,10,,,,11040.000000,11060.000000,,
146299,146299,0.500000,Transmission,Mk10,1,14:48:00 05-May-2016,15:44:40 05-May-2016,Dive,1,Square,38.5,39.0,3399,3401,,
146299,146299,0.500000,Transmission,Mk10,1,15:44:40 05-May-2016,15:47:20 05-May-2016,Surface,,,,,159,161,145,15
146299,146299,0.500000,Transmission,Mk10,1,15:47:20 05-May-2016,16:46:40 05-May-2016,Dive,1,Square,39.5,40.0,3559,3561,,
146299,146299,0.500000,Transmission,Mk10,1,16:46:40 05-May-2016,16:49:40 05-May-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,16:49:40 05-May-2016,17:46:50 05-May-2016,Dive,1,Square,40.5,41.0,3429,3431,,
146299,146299,0.500000,Transmission,Mk10,1,17:46:50 05-May-2016,17:48:10 05-May-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,1,17:48:10 05-May-2016,17:49:40 05-May-2016,Dive,1,V,5.0,5.0,89,91,,
146299,146299,0.500000,Transmission,Mk10,1,17:49:40 05-May-2016,17:49:50 05-May-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,17:49:50 05-May-2016,17:51:10 05-May-2016,Dive,1,Square,3.5,3.5,79,81,,
146299,146299,0.500000,Transmission,Mk10,1,17:51:10 05-May-2016,17:52:10 05-May-2016,Surface,,,,,59,61,41,19
146299,146299,0.500000,Transmission,Mk10,1,23:17:00 05-May-2016,03:47:20 06-May-2016,Message,9,,,,16211.000000,16229.000000,,
146299,146299,0.500000,Transmission,Mk10,1,23:17:00 05-May-2016,23:19:20 05-May-2016,Surface,,,,,139,141,90,50
146299,146299,0.500000,Transmission,Mk10,1,23:19:20 05-May-2016,00:42:30 06-May-2016,Dive,1,Square,43.5,44.0,4989,4991,,
146299,146299,0.500000,Transmission,Mk10,1,00:42:30 06-May-2016,00:45:20 06-May-2016,Surface,,,,,169,171,115,55
146299,146299,0.500000,Transmission,Mk10,1,00:45:20 06-May-2016,02:12:20 06-May-2016,Dive,1,Square,43.5,44.0,5219,5221,,
146299,146299,0.500000,Transmission,Mk10,1,02:12:20 06-May-2016,02:15:20 06-May-2016,Surface,,,,,179,181,110,70
146299,146299,0.500000,Transmission,Mk10,1,02:15:20 06-May-2016,03:44:00 06-May-2016,Dive,1,Square,44.5,45.0,5319,5321,,
146299,146299,0.500000,Transmission,Mk10,1,03:44:00 06-May-2016,03:46:00 06-May-2016,Surface,,,,,119,121,62,58
