"id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"41592",2018-04-06 06:00:00,-35.1441689521905,-5.92814270329444,-3912.23099211062,-656.688438140488,1.19641089097117,1.19452076079568,0.000504164785360539,0.00292808808807893,0.245390083795221,0.245308268743166,0.00155056032469145,NA
"41592",2018-04-06 08:00:00,-35.144139839483,-5.92809512885775,-3912.22775129885,-656.683148970777,1.45622839499375,1.45438588661299,0.00162038602924602,0.00264457729625383,0.234940621833737,0.234870226807291,0.0011516632469531,NA
"41592",2018-04-06 10:00:00,-35.1440983924095,-5.92805559720518,-3912.22313743173,-656.678753971754,1.62024116406669,1.61842370935607,0.00230691370080076,0.00219749195195773,0.221991844412238,0.221916370839036,0.000819271352419165,NA
"41592",2018-04-06 12:00:00,-35.1440523309761,-5.92802705094343,-3912.21800989642,-656.675580292525,1.67790054680749,1.6760695228755,0.00256374780002475,0.00158683205519063,0.213483954644133,0.213402647506322,0.000662472085482699,NA
"41592",2018-04-06 14:00:00,-35.1440093751888,-5.92801243267926,-3912.21322808005,-656.673955082194,1.62635689184764,1.62446976241089,0.00239088832691799,0.000812597605952541,0.213520673072383,0.213442251893004,0.000793296527050104,NA
"41592",2018-04-06 16:00:00,-35.1439772450537,-5.92801468501884,-3912.20965136977,-656.674205489867,1.47014929403116,1.46817242102213,0.00178833528148048,-0.000125211395756545,0.221891875435031,0.221823941027696,0.00111469991309437,NA
"41592",2018-04-06 18:00:00,-35.1439636605768,-5.92803675056686,-3912.20813915272,-656.676658664648,1.22173485913969,1.21965896768128,0.000756088663712229,-0.00122659494993663,0.234133366680322,0.234072424619178,0.0015094962117582,NA
"41592",2018-04-06 20:00:00,-35.1439763417644,-5.92808157192559,-3912.20955081606,-656.681641755642,0.90297451261335,0.900837027304655,-0.00070585152638677,-0.00249155305658771,0.24299441547439,0.242920288305044,0.0019332325599909,NA
"41592",2018-04-06 22:00:00,-35.1440230086223,-5.9281520916937,-3912.21474574692,-656.689481911955,0.547217442040233,0.545136087699382,-0.00259748528881652,-0.00392008571570978,0.23880357914709,0.238670602102692,0.0023704395898952,NA
"41592",2018-04-07 00:00:00,-35.1441113811567,-5.92825125246492,-3912.22458333246,-656.70050628269,0.180018182810269,0.177916252007875,-0.00491881262357701,-0.00551219292730285,0.205592503225697,0.205287377437634,0.0028148474147479,NA
"41592",2018-04-07 02:00:00,-35.1442388883799,-5.92837509009768,-3912.23877737161,-656.714274149125,0.077404476290482,0.0758207023660152,-0.0077696179269095,-0.00730586033744074,0.0824716494478639,0.0809820904214006,0.00217155101286738,NA
"41592",2018-04-07 04:00:00,-35.1438514197378,-5.92862323187688,-3912.19564455967,-656.741861756896,0.0825436211085405,0.0811216056128552,0.028987367210773,-0.0201546924108973,0.0868412629291217,0.0863046251461314,0.0122057233096912,NA
"41592",2018-04-07 06:00:00,-35.1437269788696,-5.92867422934317,-3912.1817918656,-656.74753149332,0.101388861913893,0.100293347839304,-0.00623446489842302,0.00813614684240822,0.0780173816503331,0.077446169898555,0.04373426468639,NA
"41592",2018-04-07 08:00:00,-35.1439998305134,-5.92841865577573,-3912.21216557164,-656.719117640682,0.0629600118322106,0.06172512162255,-0.0134835145758392,0.0125952600141576,0.0860390771504558,0.0852807304796188,0.001637382651844,NA
"41592",2018-04-07 10:00:00,-35.1437890727879,-5.92853186592445,-3912.18870412896,-656.731703981651,0.0577641799982185,0.0569256428302424,0.0317723364750027,-0.031165005837165,0.0757926055260369,0.0753804236890737,0.0416887360347181,NA
"41592",2018-04-07 12:00:00,-35.1414958524343,-5.93108942861673,-3911.93342400693,-657.016046290264,0.0581229701409961,0.0582403064272482,0.109643784637816,-0.126711143493251,0.0815665609307204,0.0820217927246865,0.0568460798707643,NA
"41592",2018-04-07 14:00:00,-35.1430564594693,-5.92953908339429,-3912.10714998738,-656.843683302331,0.083138865259095,0.0827643844309223,-0.125563728333194,0.129557071240983,0.0872778948012507,0.087097184780232,0.0214188022171634,NA
"41592",2018-04-07 16:00:00,-35.1440509687889,-5.9284368315185,-3912.21785825844,-656.72113836125,0.0598248311655598,0.0585711139226352,-0.0245577914526921,0.0327814841311122,0.0734069949727349,0.072859203108398,0.0034971282540354,NA
"41592",2018-04-07 18:00:00,-35.1439744155441,-5.92825932307277,-3912.2093363902,-656.701403546602,0.0545250660524383,0.0533993263392794,0.000115602765426506,0.00213163188337961,0.0709335197030405,0.0702352575389399,0.0139454077402442,NA
"41592",2018-04-07 20:00:00,-35.1440664997453,-5.9283733612384,-3912.21958715659,-656.714081940133,0.0637934980663789,0.0626259819472296,-0.00659840257983516,-0.00790284605553864,0.067793960622199,0.066971316644663,0.00175054454940494,NA
"41592",2018-04-07 22:00:00,-35.1440328844838,-5.92838335281422,-3912.2158451228,-656.715192771267,0.136275567524414,0.13540019906763,0.00535365112329383,-0.00013281300860892,0.101039198816587,0.100760842839179,0.00716864397511461,NA
"41592",2018-04-08 00:00:00,-35.1438713002431,-5.92840273238726,-3912.1978576474,-656.71734732967,0.136242953634799,0.1337835197385,0.00832880604928837,-0.00105124534345333,0.144857115739716,0.144457126459105,0.00089652278795924,NA
"41592",2018-04-08 02:00:00,-35.1437815182929,-5.92841910974114,-3912.18786316643,-656.719168111094,0.510744128673628,0.509230968783718,0.00499726485643734,-0.000910389737632999,0.224546937574325,0.224399355765926,0.00333451750952882,NA
"41592",2018-04-08 04:00:00,-35.1437421176653,-5.92843257403988,-3912.18347710862,-656.720665028475,0.895915968687895,0.894522238436191,0.00219305327408042,-0.000748457716421303,0.247459940811959,0.247370201408465,0.00280888315494226,NA
"41592",2018-04-08 06:00:00,-35.1437436241951,-5.92844274613227,-3912.18364481476,-656.721795928982,1.23288737546426,1.23150896396181,-8.38286977823791e-05,-0.000565449279818243,0.24693214968545,0.24685497606309,0.00228422494550378,NA
"41592",2018-04-08 08:00:00,-35.1437765637175,-5.9284492468672,-3912.18731162561,-656.722518659786,1.49160061813211,1.49017815638774,-0.00183338105915106,-0.00036136442782382,0.235893388566594,0.235812396285861,0.00176141536611451,NA
"41592",2018-04-08 10:00:00,-35.1438314620674,-5.92845169709337,-3912.19342288197,-656.722791068055,1.65378366102502,1.65226033997812,-0.00305560381002563,-0.000136203160438034,0.222968068421149,0.222881833343718,0.00124278962382463,NA
"41592",2018-04-08 12:00:00,-35.14389884508,-5.92844971765948,-3912.20092392462,-656.722571000958,1.70974556263098,1.70806665428834,-0.00375049695040609,0.000110034522339116,0.214734652812745,0.214651988030146,0.000737230949545167,NA
"41592",2018-04-08 14:00:00,-35.1439692385901,-5.9284429294141,-3912.20876009432,-656.721816305665,1.65718413732548,1.65530355414621,-0.00391806048029242,0.000377348620507629,0.214995715047449,0.21492846812144,0.000315490671221219,NA
"41592",2018-04-08 16:00:00,-35.1440331684328,-5.92843095320567,-3912.21587673186,-656.720484829345,1.50096817262055,1.49885805976899,-0.00355829439968465,0.000665739134067506,0.223384655513045,0.223337271268291,0.000461086457258518,NA
"41592",2018-04-08 18:00:00,-35.1440811604432,-5.92841340988244,-3912.22121917801,-656.718534419167,1.2537275484402,1.25139205871982,-0.00267119870858275,0.000975206063018746,0.235485776595338,0.235448311351325,0.000939525702301996,NA
"41592",2018-04-08 20:00:00,-35.1441037404562,-5.92838992029246,-3912.22373277357,-656.715922922301,0.937419736374368,0.934918012064893,-0.00125677340698674,0.00130574940736135,0.244237979316796,0.244183466091466,0.00145253496904004,NA
"41592",2018-04-08 22:00:00,-35.1440914343069,-5.92836010528354,-3912.2223628593,-656.712608185914,0.585761215799505,0.583251161373295,0.00068498150510338,0.00165736916709532,0.240265831484845,0.240142382097763,0.00197333438475629,NA
"41592",2018-04-09 00:00:00,-35.1440347678304,-5.92832358570316,-3912.21605477598,-656.708548057178,0.232881978705237,0.23053923193968,0.00315406602768762,0.00203006534222065,0.208258467215109,0.207946635398928,0.00249705442844526,NA
"41592",2018-04-09 02:00:00,-35.1439364634044,-5.9282816810487,-3912.20511157733,-656.703889233672,0.0743724754060092,0.072963248666977,0.00627996887623175,0.00242901336362789,0.0943633005612381,0.0929780768660467,0.00143871718562425,NA
"41592",2018-04-09 04:00:00,-35.1439115951406,-5.92825943298463,-3912.20234325488,-656.701415766248,0.0766602170451486,0.0753322301654595,-0.00119419188318324,-0.0023486951807878,0.0853160993424053,0.0847119233220176,0.00532522431465529,NA
"41592",2018-04-09 06:00:00,-35.1439809505367,-5.92838427255754,-3912.21006386225,-656.715295025362,0.0786689120918373,0.0771467984773945,-0.00377374293353171,-0.00708779933181325,0.0738656218098431,0.072979868562355,0.000557417093103696,NA
"41592",2018-04-09 08:00:00,-35.1438326140301,-5.92831644585187,-3912.19355111787,-656.707754271652,0.0905110475679209,0.0892388184911655,-0.000172204047865784,0.0061496884463742,0.0863118784144229,0.0858122284630451,0.0141999759979942,NA
"41592",2018-04-09 10:00:00,-35.1438805320203,-5.92845293583269,-3912.19888532414,-656.722928787112,0.0710376547792737,0.0696367481625171,0.000161746503572562,-0.0152752400061521,0.0731471717636122,0.0722231815834446,0.0185505175219455,NA
"41592",2018-04-09 12:00:00,-35.144057139648,-5.92853288130091,-3912.21854519532,-656.731816867959,0.069476281939368,0.0681565923015422,-0.00180005572080945,0.00219291269445754,0.0710255942296789,0.0701657742985165,0.0206818146191572,NA
"41592",2018-04-09 14:00:00,-35.1440953876944,-5.92849985728598,-3912.22280294838,-656.728145363697,0.153272761763478,0.151605932061027,-0.00144441371601024,0.000994624535166943,0.134586995506662,0.134248091322545,0.00199693419469227,NA
"41592",2018-04-09 16:00:00,-35.1440649146623,-5.92851411377412,-3912.21941070596,-656.729730354382,0.250551778135225,0.249679979384307,0.00169604033313565,-0.000792333274922302,0.106461897140534,0.106263061598257,0.00361326304741791,NA
"41592",2018-04-09 18:00:00,-35.1440094605736,-5.92849742972698,-3912.21323758504,-656.727875475468,0.0986989287546009,0.0964529502043975,0.00308647958657368,0.000927601525085525,0.110162214685221,0.109901620795763,0.00221167290388504,NA
"41592",2018-04-09 20:00:00,-35.1439627699672,-5.92839096142345,-3912.20804001052,-656.716038671882,0.223551193401855,0.222811732091607,0.0025354961760233,0.00653799531441979,0.121582446035614,0.121451524718109,0.00498280263183546,NA
"41592",2018-04-09 22:00:00,-35.1439125217404,-5.92823907141676,-3912.20244640349,-656.699152033426,0.107612718709124,0.105812422768124,0.00279684786308668,0.00844312063618448,0.0936389357042918,0.0932471937512135,0.00192296832942196,NA
"41592",2018-04-10 00:00:00,-35.1438420251391,-5.92813301640873,-3912.19459875773,-656.687361184295,0.338801227418799,0.337532829747531,0.00419776401423131,0.00524530241313171,0.210549242867776,0.210438747982613,0.00282124617755136,NA
"41592",2018-04-10 02:00:00,-35.1437463926941,-5.92809361399467,-3912.18395300265,-656.68298055328,0.748303639909636,0.747355463535915,0.00532285685119652,0.00219034085981049,0.250177906833914,0.250118218913478,0.00325555279239352,NA
"41592",2018-04-10 04:00:00,-35.1436385906105,-5.92809929988294,-3912.1719525296,-656.683612691648,1.1361799443394,1.13531139812647,0.00600021583317997,-0.000316043832477966,0.259273676677643,0.259228607683602,0.00259630110276361,NA
"41592",2018-04-10 06:00:00,-35.1435266630117,-5.92814020551609,-3912.15949280629,-656.68816044568,1.46364258924505,1.46278914503351,0.00622984096018166,-0.00227385166373366,0.253258719636252,0.253214886380471,0.00197122784149287,NA
"41592",2018-04-10 08:00:00,-35.143418654021,-5.92820646233134,-3912.14746930045,-656.695526661652,1.70800033065264,1.70712191773167,0.00601173223220158,-0.00368308263395658,0.240866235929895,0.240819016540819,0.00142600958785575,NA
"41592",2018-04-10 10:00:00,-35.1433226077616,-5.92828820176604,-3912.13677747976,-656.704614185842,1.85526615602898,1.85432803865524,0.00534588964923974,-0.00454373674314675,0.228686203891602,0.22863675708905,0.00108815065177171,NA
"41592",2018-04-10 12:00:00,-35.143246568357,-5.92837555526144,-3912.12831281196,-656.714325864528,1.8981739183653,1.89714455946824,0.00423231321129614,-0.00485581399130414,0.221801807570991,0.221755273331116,0.00115647943862425,NA
"41592",2018-04-10 14:00:00,-35.1431985799303,-5.92845865426456,-3912.12297076474,-656.723564543989,1.83543168656488,1.83428444579923,0.00267100291837078,-0.00461931437842877,0.222923284713202,0.222885406055371,0.00157912060897352,NA
"41592",2018-04-10 16:00:00,-35.143186686605,-5.92852763022831,-3912.12164680582,-656.731233070502,1.67162867103343,1.67034493834062,0.000661958770463649,-0.00383423790452064,0.231397051494061,0.231369748722296,0.00215698944321105,NA
"41592",2018-04-10 18:00:00,-35.1432189325042,-5.92857261460987,-3912.1252364029,-656.736234290345,1.41772109208588,1.41629450826321,-0.00179481923242524,-0.00250058456957974,0.243444308429517,0.243422962281495,0.00279542293280958,NA
"41592",2018-04-10 20:00:00,-35.1433033617513,-5.92858373886712,-3912.13463502369,-656.737471049796,1.09228256862512,1.09072454279001,-0.0046993310902959,-0.000618354373606073,0.253268200621761,0.253240773488107,0.00346106625812715,NA
"41592",2018-04-10 22:00:00,-35.1434480184696,-5.92855113445356,-3912.15073813592,-656.733846195133,0.72398381848377,0.722329454591987,-0.00805157680314831,0.00181245268340036,0.253457365393209,0.253401948391723,0.00414081806745113,NA
"41592",2018-04-11 00:00:00,-35.1436609467824,-5.92846493281118,-3912.17444120728,-656.724262572635,0.354398585476584,0.352680649302772,-0.0118515563709825,0.00479183660143955,0.233191965194427,0.233065077715048,0.00482872377000671,NA
"41592",2018-04-11 02:00:00,-35.1439430057466,-5.92832112434449,-3912.20583986753,-656.708274411298,0.090527760795968,0.0886418272155233,-0.0161425196404845,0.00837278838146266,0.168324347590831,0.167981666019485,0.000665445713905281,NA
"41592",2018-04-11 04:00:00,-35.1439579927136,-5.9286724230389,-3912.20750820907,-656.747330674138,0.080963001982669,0.0807100920743939,0.0193524343298114,-0.0533720616576295,0.0833313192754614,0.0831909517540286,0.0576318034016902,NA
"41592",2018-04-11 06:00:00,-35.1417810553039,-5.9320365290396,-3911.96517264514,-657.121342472624,0.0799436833946313,0.0815911243263881,0.13248996678955,-0.181743722252363,0.0979078710364465,0.0990914640822717,0.0634851932015571,NA
"41592",2018-04-11 08:00:00,-35.1419408351667,-5.93121778985665,-3911.9829592581,-657.030317151131,0.153955719940849,0.15261279817873,-0.0217149279217923,0.0541518155583727,0.13254732429487,0.132965585213815,0.0258141957450949,NA
"41592",2018-04-11 10:00:00,-35.1429395308728,-5.92987704887737,-3912.09413355557,-656.881257305057,0.263389520761983,0.262856414022532,-0.055584882306128,0.0745281051350283,0.111424653651344,0.111208813036828,0.0395267882189878,NA
"41592",2018-04-11 12:00:00,-35.1436656416718,-5.92887738775329,-3912.17496383996,-656.770118005754,0.12316803818029,0.121702425230259,-0.0404128757704472,0.0555678317490774,0.103028277372896,0.102904451696432,0.0242833636300398,NA
"41592",2018-04-11 14:00:00,-35.1433572502876,-5.92880428335463,-3912.14063386812,-656.761990487895,0.0839974331559321,0.0823290079826283,0.0344132271176648,-0.0112409997516664,0.0800658297682112,0.0788847520797464,0.0728483932088606,NA
"41592",2018-04-11 16:00:00,-35.143761186937,-5.92841313686691,-3912.18559989024,-656.718504066181,0.0809690550563793,0.0794305086038857,-0.0207290144578453,0.0189227455317653,0.0787078272276324,0.0782811966801507,0.00374025224946311,NA
"41592",2018-04-11 18:00:00,-35.143893841546,-5.92853086960841,-3912.20036693376,-656.731593214419,0.110044377989672,0.109086858561978,-0.0030903514536885,-0.0162330053630827,0.0891948797132037,0.0887269435344875,0.0223169755480829,NA
"41592",2018-04-11 20:00:00,-35.1440662726759,-5.9286044954033,-3912.21956187934,-656.73977869537,0.0814601563000706,0.0800449681666197,-0.0156857969033288,0.00829451836047217,0.08272441625681,0.0824287218384019,0.0246744939665928,NA
"41592",2018-04-11 22:00:00,-35.1465846031748,-5.92395650682874,-3912.49990114812,-656.223032326308,0.0761913905714459,0.0790335845357334,-0.176207271958684,0.330775743711873,0.0598689103646741,0.0599262843260738,0.285320156183948,NA
"41592",2018-04-12 00:00:00,-35.1504414681795,-5.9130036411586,-3912.92924539651,-655.005350206126,0.146911321293699,0.154599434094843,-0.203168738290646,0.639659136156211,0.160258796982053,0.16677733871476,0.0563632281997089,NA
"41592",2018-04-12 02:00:00,-35.1532147468121,-5.90484579348296,-3913.23796536172,-654.09841939236,0.534444360279183,0.546573967686793,-0.154360244744131,0.453466424967021,0.227197040251892,0.229525990510854,0.192483751891585,NA
"41592",2018-04-12 04:00:00,-35.1552130272848,-5.89964117576532,-3913.4604129264,-653.519814510486,0.910494290327095,0.923769897325235,-0.111224044483044,0.28930345902099,0.244166553870783,0.245015775252368,0.16973570974065,NA
